1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.723024,1.019231,0.20354,0.088496,0.053097,0.035398,0.388123,0,0,0.033879,0,0.18392,0.192053,1,1,14,1,3314,113,0,0.415929,0.020134,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.196333,1.97153,0.609551,0.264045,0.230337,0.224719,0.437214,0,0,0.019674,0,0.178506,0.233831,1,1,16,0,12612,356,4,0.252809,0.113903,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.096826,1.692308,0.325,0.1375,0.0125,0.0125,1.224138,0,0,0.071429,0,0.244755,1.714286,1,0,80,0,176,80,5,0,0.117647,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.301672,3.215686,0.608696,0.295652,0.086957,0.06087,0.268378,0.008046,0,0.045249,0,0.180237,0.013793,1,1,12,0,15938,115,10,0.026087,0.019231,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.899954,2.186441,0.796748,0.333333,0.113821,0.01626,0.44373,0,0,0.040909,0,0.289755,0.004579,1,1,19,0,5319,123,11,0.00813,0.120188,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.882909,3.919192,0.583732,0.311005,0.215311,0.138756,0.521047,0,0,0.068182,0,0.21629,0.15015,1,1,53,0,3663,209,11,0.162679,0.087432,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.652981,2.083333,0.307692,0.153846,0.153846,0,0.722222,0,0,0.25,0,0.245432,0.020833,1,0,25,0,339,13,3,0,0.040816,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.847649,44.554054,0.885787,0.756345,0.637056,0.48731,0.51634,-1,0,0.041872,0,0.239231,0.179856,1,1,88,0,2368,394,9,0.781726,0.325581,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.394674,0.857143,0.22,0.08,0,0,0.455273,0,0,0.070822,0,0.23104,0.078799,1,0,6,0,2711,50,5,0.16,0.104628,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.738308,1.97479,0.487179,0.121795,0.038462,0,0.363547,0,0,0.083732,0,0.201149,0.045082,1,1,18,0,6431,156,3,0.224359,0.282958,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.870502,1.97,0.39,0.14,0.06,0.01,0.492578,0,0,0.076566,0,0.259477,0.055921,1,1,25,0,2932,100,9,0.15,0.069841,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687176,2.807692,0.506329,0.246835,0.139241,0.094937,0.445446,0,0,0.050817,0,0.269527,0.03836,1,1,37,0,3532,158,12,0.101266,0.079324,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.387376,2.704698,0.400442,0.088496,0.042035,0.002212,0.325301,0,0,0.026795,0,0.154955,0.507813,1,1,26,0,5355,452,5,0.165929,0.122449,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.848705,6.289474,0.693069,0.237624,0.029703,0,0.431827,0,0,0.058824,0,0.324533,0.005694,1,1,12,0,8092,101,4,0.019802,0.104478,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.899985,2.52459,0.522727,0.280303,0.227273,0.151515,0.371543,0,0,0.06822,0,0.273083,0.161765,1,1,33,0,2676,132,6,0.068182,0.12,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.634756,2.717172,0.28777,0.172662,0.064748,0.028777,0.418032,0,0,0.05867,0,0.29007,0.01853,1,1,6,0,18024,139,7,0.079137,0.09052,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.523757,3.619565,0.714286,0.339286,0.232143,0.151786,0.434732,0,0,0.046939,0,0.275901,0.015668,1,1,16,0,8080,112,8,0.160714,0.097948,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.881183,3.487179,0.826087,0.708075,0.217391,0.142857,0.393337,0,0,0.043993,0,0.225012,0.007893,1,1,25,0,7646,161,7,0.055901,0.112812,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.668627,1.52349,0.52795,0.124224,0.012422,0.012422,0.459559,0,0,0.07286,0,0.133153,0.391089,1,1,53,0,948,161,11,0.037267,0.022936,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.620553,2.833333,0.472973,0.243243,0.135135,0.054054,0.427321,0,0,0.107969,0,0.283083,0.032641,1,1,18,0,3884,74,7,0.067568,0.059655,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.551725,2.539286,0.378378,0.168919,0.050676,0.027027,0.407086,0,0,0.053356,0,0.225026,0.175556,1,1,46,0,4195,296,7,0.057432,0.090909,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.839707,2.871622,0.597315,0.395973,0.275168,0.248322,0.445252,0,0,0.036242,0,0.214022,0.137019,1,1,34,0,3751,149,9,0.033557,0.086331,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.845714,2.387387,0.598361,0.311475,0.131148,0.016393,0.482359,0,0,0.095133,1,0.263607,0.026946,1,1,28,0,3220,122,6,0.401639,0.075,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.49341,1.769841,0.229008,0.206107,0.122137,0.091603,0.361297,0,0,0.04918,0,0.196914,0.197248,1,1,37,0,1951,131,2,0.038168,0.050808,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.372317,1.092593,0.376147,0.330275,0.018349,0,0.494774,0,0,0.038136,0,0.217851,0.070423,1,0,21,0,2011,109,4,0.100917,0.107463,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.812607,1.818182,0.277778,0,0,0,0.453058,0,0,0.057377,0,0.299824,0.010471,1,0,9,0,969,18,7,0.333333,0.064815,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34498,4.628816,0.846065,0.604167,0.428241,0.288194,0.452117,0.000937,0,0.029337,0,0.196383,0.043112,1,1,32,1,36324,864,0,0.931713,0.101695,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.791334,2.715385,0.839695,0.603053,0.129771,0.045802,0.470051,0,0,0.06,0,0.261093,0.030303,1,1,39,0,2761,131,4,0.022901,0.080082,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.561356,1.308725,0.496644,0.42953,0.100671,0.087248,0.459355,0,0,0.026398,0,0.204868,0.063861,1,1,17,0,4017,149,4,0.147651,0.088821,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.443038,0.395062,0.08642,0.037037,0.012346,0.45172,0,0,0.10567,0,0.289213,0.049412,1,0,18,0,2360,81,2,0.061728,0.059102,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.886591,2.816327,0.476636,0.242991,0.087227,0.046729,0.526743,0,0,0.0386,0,0.214465,0.072539,1,1,35,0,6009,321,0,0.180685,0.136,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.849105,2.028986,0.543478,0.347826,0.028986,0.014493,0.532072,0,0,0.010703,0,0.25148,0.055556,1,1,13,0,8211,138,2,0.036232,0.076503,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.845135,2.359281,0.416667,0.267857,0.113095,0.071429,0.40818,0,0,0.085106,0,0.213068,0.196347,1,1,65,0,1055,168,3,0.059524,0.103896,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.623908,1.435484,0.090909,0.045455,0.030303,0,0.44152,0,0,0.087248,0,0.265221,0.272727,1,1,13,0,2865,66,7,0.166667,0.05042,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.860434,3.695652,0.333333,0.09375,0.052083,0.03125,0.459596,0,0,0.053763,0,0.27614,0.33871,1,1,74,0,477,96,6,0.354167,0.04878,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.957249,2.594595,0.616541,0.342105,0.146617,0.048872,0.441777,0,0,0.019641,0,0.246346,0.046823,1,1,23,0,9905,266,8,0.082707,0.098639,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857427,2.929204,0.634783,0.513043,0.408696,0.356522,0.399415,0,0,0.038251,0,0.206144,0.072848,1,1,18,0,6827,115,5,0.521739,0.082192,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.966166,2.239669,0.637795,0.358268,0.185039,0.031496,0.410703,0,0,0.070866,1,0.197798,0.040241,1,1,42,0,3898,254,7,0.980315,0.091451,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.494102,1.946429,0.403509,0.087719,0.070175,0.017544,0.533237,0,0,0.125413,0,0.286715,0.094488,1,0,32,1,1127,57,0,0.017544,0.048387,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.722531,2.113333,0.457143,0.188571,0.08,0.022857,0.385634,0,0,0.023913,0,0.240984,0.017981,1,1,6,0,25935,175,8,0.062857,0.083458,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.443982,2.8,0.54491,0.293413,0.053892,0.02994,0.488862,0,0,0.033071,0,0.248874,0.058282,1,1,43,0,2420,167,9,0.125749,0.10951,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4167,2.274074,0.635714,0.35,0.121429,0.05,0.316984,0,0,0.032362,0,0.250096,0.003145,1,1,8,0,17790,140,0,0.007143,0.095306,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.918987,1.702381,0.552106,0.365854,0.073171,0.026608,21,-1,0,0.055625,0,0.215012,-1,1,1,39,0,5504,451,11,0.135255,0.173913,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.622792,1.412698,0.566879,0.101911,0,0,0.410592,0,0,0.030216,0,0.24518,0.006031,1,0,8,0,9820,157,0,0.063694,0.103273,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.216152,1.49162,0.573604,0.345178,0.025381,0.020305,0,-1,0,0.044386,0,0.230263,-1,1,1,21,0,4381,197,2,0.126904,0.1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.848711,2.472727,0.769821,0.411765,0.11509,0.053708,0.434394,0,0,0.036779,0,0.200107,0.055851,1,1,65,0,2417,391,7,0.122762,0.100257,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731452,1.280405,0.36193,0.096515,0.042895,0.021448,0.520473,0,0,0.031922,0,0.191674,0.389474,1,1,49,0,2107,373,6,0.163539,0.051282,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.746528,1.827869,0.556452,0.185484,0.008065,0,0.478929,0,0,0.036364,0,0.250905,0.004808,1,0,20,0,4932,124,1,0.024194,0.08805,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705896,3.386454,0.67541,0.396721,0.22623,0.108197,0.477854,0,0,0.054514,0,0.190809,0.109929,1,1,40,0,6448,305,11,0.190164,0.02649,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.634098,1.90303,0.641148,0.30622,0.038278,0.028708,0.438993,-1,0,0.031216,0,0.24629,0.031558,1,1,10,0,12147,209,5,0.220096,0.097612,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441336,1.458333,0.597222,0.222222,0.055556,0.013889,0.538043,0,0,0.031056,0,0.220009,0.140244,1,0,17,0,2851,72,4,0.041667,0.083832,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.619298,1.891304,0.712446,0.184549,0.094421,0.077253,0.462614,0,0,0.037179,0,0.198535,0.071906,1,1,31,0,4112,233,8,0.094421,0.072917,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.873952,2.474138,0.590551,0.377953,0.141732,0.094488,0.45977,0,0,0.12069,0,0.22816,0.02346,1,1,30,0,3108,127,9,0.228346,0.091445,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.826237,2.322464,0.617021,0.251773,0.06383,0.031915,0.434069,0,0,0.037879,0,0.207891,0.022913,1,1,46,0,3689,282,13,0.078014,0.110764,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395769,1.2,0.112903,0.032258,0.016129,0,0.481305,0.001883,0,0.063063,0,0.24343,0.048964,1,0,6,0,4254,62,6,0.032258,0.098592,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.674706,1.036145,0.317647,0.023529,0.023529,0,0.406044,0,0,0.056231,0,0.255032,0.060642,1,0,6,0,6661,85,5,0.152941,0.10125,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.445261,2.727381,0.849598,0.493685,0.416762,0.385763,0.394357,0,0,0.002072,0,0.122866,0.275568,1,1,14,1,57093,871,0,0.684271,0.105864,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588458,2.291667,0.40873,0.230159,0.075397,0.043651,0.460754,0,0,0.053295,0,0.211388,0.11755,1,1,43,0,3457,252,10,0.043651,0.073504,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.899181,2.016807,0.777778,0.301587,0.111111,0.015873,0.476981,0,0,0.025478,0,0.245204,0.016181,1,0,6,0,20772,126,9,0.031746,0.097179,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.759116,1.530769,0.392593,0.111111,0.007407,0,0.551766,0,0,0.031348,0,0.187257,0.358621,1,0,26,0,2633,135,8,0.111111,0.081081,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261452,1.743902,0.282353,0.164706,0.058824,0.035294,0.478566,0,0,0.051471,0,0.227563,0.049896,1,1,17,0,2989,85,5,0.023529,0.07839,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.673215,2.625,0.454545,0.109091,0.072727,0.027273,0.486486,0,0,0.102767,0,0.26266,0.113725,1,1,50,0,1294,110,10,0.045455,0.072464,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.299635,3.24581,0.705882,0.331551,0.171123,0.069519,0.512491,0,0,0.02864,0,0.230635,0.092213,1,1,16,0,13007,187,3,0.326203,0.08,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.565169,2.176056,0.553459,0.138365,0.012579,0.006289,0.481164,0,0,0.061415,0,0.225539,0.039648,1,1,24,0,4861,159,12,0.144654,0.063348,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.745675,2.893617,0.66055,0.321101,0.110092,0.018349,0.485975,0,0,0.068716,0,0.161716,0.028829,1,1,26,0,3371,109,4,0.366972,0.090559,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.272175,2.057971,0.695652,0.376812,0.231884,0,0.516685,0,0,0.035088,0,0.199206,0.119497,1,0,14,0,4465,69,4,0.014493,0.042169,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33934,2.9375,0.421053,0.210526,0.210526,0,21,-1,0,0.129771,0,0.303886,-1,1,0,63,0,127,19,7,0.052632,0.2,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237651,2.12963,0.446903,0.345133,0.079646,0.053097,0.461512,0,0,0.01534,0,0.216408,0.018855,1,1,10,0,14440,226,3,0.216814,0.078757,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.407292,2.397436,0.150538,0.053763,0.010753,0,0.567568,0,0,0.084227,0,0.231967,0.361446,1,1,13,0,6031,93,14,0.107527,0.060345,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.281259,1.921875,0.585938,0.296875,0.0625,0.046875,0.415277,0,0,0.051515,0,0.265495,0.017685,1,1,29,0,3016,128,3,0.0625,0.095624,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613747,2.441379,0.827586,0.427586,0.262069,0.137931,0.472536,0,0,0.040598,0,0.207217,0.025287,1,1,45,1,2165,145,0,0.737931,0.357143,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.696199,1.846336,0.501139,0.259681,0.059226,0.022779,0.597378,0,0,0.023994,0,0.20877,0.835052,1,0,63,0,2248,439,2,0.173121,0.086538,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849563,2.975845,0.606218,0.19171,0.106218,0.069948,0.513619,0,0,0.01233,0,0.204048,0.366925,1,1,13,0,18066,386,1,0.279793,0.114846,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.293027,2.560606,0.627737,0.262774,0.124088,0.10219,0.496216,0,0,0.019108,0,0.237756,0.058201,1,1,42,0,2200,137,10,0.021898,0.105943,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672254,1.028302,0.323308,0.041353,0.026316,0.018797,0.440893,0,0,0.042798,0,0.170317,0.114325,1,1,9,0,9605,266,6,0.315789,0.109375,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871468,2.733333,0.692308,0.230769,0.094017,0.042735,0.45,0,0,0.062278,0,0.266099,0.054653,1,1,22,0,4725,117,5,0.076923,0.100309,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.935445,2.572797,0.598201,0.211394,0.085457,0.055472,0.413858,0,0,0.027405,0,0.162503,1.294737,1,1,20,0,27515,667,8,0.394303,0.056452,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.714515,1.946154,0.421769,0.210884,0.061224,0.040816,21,-1,0,0.114447,0,0.217728,-1,1,1,48,0,1358,147,7,0.047619,0.222222,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.847269,4.52518,0.629508,0.334426,0.163934,0.088525,0.672634,0,0,0.037717,0,0.241217,0.597561,1,1,71,0,2285,305,2,0.085246,0.121951,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.723207,2.638889,0.380952,0.154762,0.047619,0,0.550943,0,0,0.096154,0,0.265788,0.198276,1,1,33,0,2031,84,1,0.52381,0.039063,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.593913,1.520325,0.212121,0.037879,0.022727,0.007576,0.569939,0,0,0.017621,0,0.183459,0.183168,1,1,19,0,3808,132,2,0.772727,0.100478,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.254297,1.142857,0.495238,0.390476,0.038095,0.019048,0.475814,0,0,0.073227,0,0.261369,0.035533,1,0,13,0,3404,105,7,0.209524,0.099476,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.412532,1.183333,0.365079,0.047619,0,0,0.434938,0,0,0.115294,0,0.193097,0.244186,1,0,36,0,627,63,5,0.095238,0.009901,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.699273,1.810811,0.653846,0.448718,0.038462,0.025641,0.418685,0,0,0.054795,0,0.288415,0.010267,1,1,12,0,4202,78,6,0.012821,0.100108,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255651,1.962963,0.501319,0.348285,0.147757,0.08971,0.497814,0,0,0.029292,0,0.183362,0.241573,1,1,44,0,3566,379,3,0.200528,0.134503,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.402469,2.159722,0.474359,0.134615,0.038462,0.019231,1.048193,0,0,0.076205,0,0.229905,1,1,1,49,0,1660,156,1,0.025641,0.107143,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.644323,4.170455,0.834254,0.723757,0.287293,0.20442,0.432537,0,0,0.036932,0,0.205652,0.005998,1,1,28,0,8738,181,8,0.055249,0.138889,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.834845,1.046875,0.184211,0.039474,0,0,0.521438,0,0,0.16895,0,0.224373,0.304348,1,0,23,0,1159,76,5,0.355263,0.128788,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.356108,1.514706,0.108108,0.027027,0,0,0.657692,0,0,0.129518,0,0.259234,0.392857,1,0,61,0,301,74,4,0.027027,0.206897,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.349839,4.363636,0.269231,0.192308,0.076923,0,21,-1,0,0.178571,0,0.242695,-1,1,0,82,0,102,26,4,0,0.062857,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.684935,1.078947,0.431034,0.034483,0.017241,0,0.44467,0,0,0.047074,0,0.247083,0.060127,1,0,6,0,8423,116,2,0.189655,0.078861,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604572,1.929293,0.539823,0.185841,0.061947,0.026549,0.45492,0,0,0.072761,0,0.251854,0.102981,1,1,19,0,3998,113,5,0.044248,0.061828,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.625121,2.423077,0.46875,0.25,0.0625,0.03125,0.477199,0,0,0.01388,0,0.219032,0.349563,1,0,3,0,9136,32,3,0,0.086957,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.804944,1.770701,0.483117,0.192208,0.14026,0.07013,0.455967,0,0,0.025483,0,0.172116,0.178344,1,1,58,0,2281,385,3,0.077922,0.118211,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.716703,3.302158,0.5875,0.29375,0.19375,0.15625,0.560232,0,0,0.078303,0,0.229502,0.180617,1,1,45,0,2754,160,9,0.0125,0.100775,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454834,1.590909,0.447368,0.189474,0.142105,0.052632,0.596007,0,0,0.030377,0,0.132734,0.120482,1,0,38,0,2483,190,5,0.226316,0.076,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.533528,1.843137,0.315789,0.039474,0,0,0.924242,0.076923,0,0.034014,0,0.275833,0.538462,1,1,56,0,347,76,1,0.210526,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.770466,1.880795,0.375796,0.10828,0.019108,0.006369,0.467186,0,0,0.068038,0,0.257491,0.031566,1,1,22,0,4954,157,10,0.076433,0.085967,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.846291,2.069444,0.431953,0.183432,0.106509,0.047337,0.433234,0,0,0.024793,0,0.199847,0.508671,1,1,16,0,7324,169,8,0.059172,0.095745,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.565295,1.641176,0.643275,0.181287,0.046784,0.02924,0.451273,0,0,0.057582,0,0.230727,0.024775,1,1,25,1,3606,171,0,0.05848,0.086493,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.914517,2.542169,0.59375,0.177083,0.041667,0.020833,0.420767,0,0,0.051225,0,0.308245,0.007724,1,1,12,0,6847,96,4,0.104167,0.085917,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.460921,1.445545,0.428571,0.267857,0.026786,0.017857,0.533574,0,0,0.049751,0,0.215243,0.142857,1,0,9,0,6584,112,0,0.348214,0.09009,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.70677,0.963636,0.298246,0.035088,0,0,0.485632,0,0,0.116379,0,0.270196,0.310345,1,0,34,0,465,57,1,0.140351,0.034783,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263164,1.345133,0.384615,0.102564,0.070513,0.044872,0.51772,0,0,0.047912,0,0.210946,0.172549,1,1,25,0,2041,156,5,0.224359,0.089069,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5644,0.76,0.033058,0,0,0,0.712329,0,0,0.009954,0,0.075224,3.315789,1,0,2,0,5223,121,8,0,0.013158,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.827935,2.116022,0.643519,0.291667,0.074074,0.013889,0.422087,0,0,0.041985,0,0.244341,0.013015,1,0,26,0,5198,216,10,0.157407,0.106593,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651763,2.352941,0.148936,0.106383,0.085106,0.06383,0.42767,0,0,0.046358,0,0.28962,0.024638,1,1,8,0,4402,47,7,0.106383,0.048246,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.692636,1.907407,0.554545,0.227273,0.027273,0.009091,0.498289,0,0,0.049822,0,0.280665,0.032,1,1,20,0,3824,110,4,0.109091,0.115819,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.808051,2.782609,0.528571,0.264286,0.157143,0.085714,0.548239,0,0,0.040603,0,0.258249,0.216102,1,1,15,0,8754,140,10,0.028571,0.076923,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.849979,1.903125,0.470769,0.224615,0.073846,0.009231,0.447454,0,0,0.00885,0,0.185389,0.318627,1,1,12,0,19421,325,6,0.033846,0.070946,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760532,1.6,0.258065,0.048387,0,0,0.348661,0,0,0.163855,0,0.262493,0.015267,1,0,18,0,1907,62,8,0,0.057644,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.207299,2.012605,0.472414,0.206897,0.065517,0.055172,0.4354,0,0,0.011388,0,0.184722,0.115385,1,1,11,1,18266,290,0,0.158621,0.055988,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.679821,1.77907,0.466667,0.211111,0.088889,0.011111,0.525,0,0,0.101695,0,0.270922,0.10828,1,0,41,0,1097,90,5,0.044444,0.092486,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.347842,1.472973,0.15,0.075,0.0625,0.025,0.481106,0,0,0.06231,0,0.260723,0.025267,1,1,8,0,6144,80,5,0.1125,0.115653,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.598554,2.096491,0.721519,0.326582,0.103797,0.078481,0.586207,0,0,0.041407,0,0.200406,1.129412,1,1,45,0,4211,395,7,0.248101,0.029412,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849997,2.294964,0.561644,0.287671,0.178082,0.157534,0.493169,0,0,0.047516,0,0.246286,0.055336,1,1,35,1,2951,146,0,0.767123,0.111111,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.662956,2.197605,0.449438,0.129213,0.02809,0.005618,0.654321,0,0,0.054441,0,0.222375,0.42623,1,1,54,0,1601,178,6,0.02809,0.088608,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.848676,1.485,0.625,0.25,0.067308,0.014423,0.501144,0,0,0.08237,0,0.230118,0.111782,1,0,45,0,2073,208,4,0.735577,0.047761,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730518,1.222222,0.254237,0.084746,0.016949,0,0.439968,0,0,0.08125,1,0.257968,0.110577,1,0,19,0,1367,59,6,0.135593,0.099099,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177415,1.647887,0.369048,0.242063,0.150794,0.099206,0.443952,0.001522,0,0.032258,0,0.213079,0.133942,1,1,21,0,5776,252,6,0.345238,0.0816,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823566,2.052632,0.3,0.05,0,0,0.54764,0,0,0.110169,0,0.30825,0.015306,1,0,16,1,994,20,0,0.9,0.061224,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.227332,1.677019,0.493976,0.198795,0.006024,0,1.01,0,0,0.060606,0,0.2061,4.071429,1,0,62,0,864,166,5,0.578313,0.05,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.406864,1.495327,0.087302,0.007937,0.007937,0,0.445005,0,0,0.116883,0,0.212439,0.073394,1,1,18,0,3581,126,9,0.190476,0.073477,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.771046,2.442105,0.777202,0.388601,0.103627,0.03886,0.511046,0,0,0.027977,0,0.19237,0.183486,1,1,73,0,1738,386,6,0.129534,0.124031,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095154,0.714286,0,0,0,0,0.617978,0,0,0.078261,0,0.311057,1.12,1,0,100,0,0,26,2,0.846154,0.1875,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617589,3.524823,0.510067,0.228188,0.147651,0.120805,0.47455,0,0,0.078292,0,0.274363,0.027073,1,1,40,0,3492,149,3,0.006711,0.098107,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.645958,2.302594,0.78125,0.383523,0.090909,0.036932,0.704492,0,0,0.03214,0,0.197281,0.128571,1,1,73,0,1519,352,7,0.122159,0.088608,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.442405,2.153595,0.75641,0.362179,0.259615,0.233974,0.47473,0,0,0.017041,0,0.167869,0.113158,1,1,17,0,13655,312,5,0.262821,0.115922,1
